[2025-12-16T04:10:28.217+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2025-12-16T04:10:28.253+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: update_db.staging_table manual__2025-12-16T04:10:26.223684+00:00 [queued]>
[2025-12-16T04:10:28.262+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: update_db.staging_table manual__2025-12-16T04:10:26.223684+00:00 [queued]>
[2025-12-16T04:10:28.263+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 1
[2025-12-16T04:10:29.306+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: GGBy50KtvRk
[2025-12-16T04:10:29.308+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: Y4-gFIfGXiQ
[2025-12-16T04:10:29.311+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: 1WEAJ-DFkHE
[2025-12-16T04:10:29.313+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: Y0cBiGUuB1Y
[2025-12-16T04:10:29.315+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: YLt73w6criQ
[2025-12-16T04:10:29.318+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: NPYPXWJBTWM
[2025-12-16T04:10:29.320+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: lglIQkCHO0g
[2025-12-16T04:10:29.322+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: TJ2ifmkGGus
[2025-12-16T04:10:29.324+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: 7IKab3HcfFk
[2025-12-16T04:10:29.326+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: h5NvTTOlOtI
[2025-12-16T04:10:29.328+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: se50viFJ0AQ
[2025-12-16T04:10:29.334+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: 0CTp1a-aCUM
[2025-12-16T04:10:29.337+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: FD-0KG-h2-c
[2025-12-16T04:10:29.339+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: kX3nB4PpJko
[2025-12-16T04:10:29.341+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: YlvcFJOE-OE
[2025-12-16T04:10:29.343+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: iogcY_4xGjo
[2025-12-16T04:10:29.346+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: S_CUEOBZ0P4
[2025-12-16T04:10:29.348+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: gHzuabZUd6c
[2025-12-16T04:10:29.351+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: 65fN_OUawjk
[2025-12-16T04:10:29.353+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: jdMNoQE3mIQ
[2025-12-16T04:10:29.355+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: 2isYuQZMbdU
[2025-12-16T04:10:29.357+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: tVWWp1PqDus
[2025-12-16T04:10:29.359+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: vaIgyRoUkQI
[2025-12-16T04:10:29.362+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: Hwybp38GnZw
[2025-12-16T04:10:29.365+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: hD1YtmKXNb4
[2025-12-16T04:10:29.367+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: LnlKwzc_TNA
[2025-12-16T04:10:29.369+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: 3jS_yEK8qVI
[2025-12-16T04:10:29.371+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: 00NgUctWoLQ
[2025-12-16T04:10:29.373+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: x9TQ6culXIA
[2025-12-16T04:10:29.375+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: QbJJwaVdgIs
[2025-12-16T04:10:29.378+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: 0e3GPea1Tyg
[2025-12-16T04:10:29.380+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: cV2gBU6hKfY
[2025-12-16T04:10:29.382+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: qIsgdOVGA04
[2025-12-16T04:10:29.385+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: cExLQ1o2pDw
[2025-12-16T04:10:29.387+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: uocETPj4Jx4
[2025-12-16T04:10:29.389+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: zxYjTTXc-J8
[2025-12-16T04:10:29.391+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: hxwpkM5w3Cc
[2025-12-16T04:10:29.395+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: ktyJIj6i4Qw
[2025-12-16T04:10:29.400+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: urtFrxDUV6c
[2025-12-16T04:10:29.403+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: nM89Wl03Q4g
[2025-12-16T04:10:29.407+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: NZlClr_ivb4
[2025-12-16T04:10:29.412+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: E6E22XQPhhg
[2025-12-16T04:10:29.416+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: TQHEJj68Jew
[2025-12-16T04:10:29.420+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: WcwGleN38zE
[2025-12-16T04:10:29.423+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: fMfipiV_17o
[2025-12-16T04:10:29.426+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: ayXxwJJId_c
[2025-12-16T04:10:29.429+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: 9bqk6ZUsKyA
[2025-12-16T04:10:29.432+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: DuQbOQwVaNE
[2025-12-16T04:10:29.436+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: vJH28ICkCdU
[2025-12-16T04:10:29.439+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: _uwNDiU04zE
[2025-12-16T04:10:29.442+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: C680oxL__ck
[2025-12-16T04:10:29.445+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: 5Fg9oZk-5uA
[2025-12-16T04:10:29.449+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: PKtnafFtfEo
[2025-12-16T04:10:29.453+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: f0c7pSCoZqE
[2025-12-16T04:10:29.458+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: dg2Ag3e8W-Q
[2025-12-16T04:10:29.461+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: LeYsRMZFUq0
[2025-12-16T04:10:29.465+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: Dc2ZRmuH5OM
[2025-12-16T04:10:29.468+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: GLoeAJUcz38
[2025-12-16T04:10:29.471+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: SZQhgExjBvQ
[2025-12-16T04:10:29.475+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: IoZri9hq7z4
[2025-12-16T04:10:29.480+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: vp5sSqyZ5Go
[2025-12-16T04:10:29.485+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: AKJfakEsgy0
[2025-12-16T04:10:29.489+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: Vl3swga-Xrk
[2025-12-16T04:10:29.493+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: UE5AHE2Ypr8
[2025-12-16T04:10:29.498+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: TDiXxsQ0w2Q
[2025-12-16T04:10:29.502+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: oD155zWANQg
[2025-12-16T04:10:29.506+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: s1ax8Tx_Jz0
[2025-12-16T04:10:29.510+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: NkE0AMGzpJY
[2025-12-16T04:10:29.514+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: FbM1yi4mMMc
[2025-12-16T04:10:29.518+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: 5V2B28OqfqM
[2025-12-16T04:10:29.522+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: Rj_vssRaZlQ
[2025-12-16T04:10:29.526+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: YQDDm9HLkV4
[2025-12-16T04:10:29.531+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: erQ_9yEz0ls
[2025-12-16T04:10:29.537+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: OAbP-V6fEVc
[2025-12-16T04:10:29.542+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: _qAJMXfL6o0
[2025-12-16T04:10:29.547+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: 59AYXzCa-Cs
[2025-12-16T04:10:29.552+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: r7zJ8srwwjk
[2025-12-16T04:10:29.557+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: YSoJPA8-oHc
[2025-12-16T04:10:29.561+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: 5Hg_QSIJm8I
[2025-12-16T04:10:29.566+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: gsWPpE4Rid0
[2025-12-16T04:10:29.571+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: HBMmK1c44sE
[2025-12-16T04:10:29.576+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: oBYbxw8f5OI
[2025-12-16T04:10:29.581+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: AiGKBNGlzHo
[2025-12-16T04:10:29.585+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: _mdKvblL_8s
[2025-12-16T04:10:29.589+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: yXWw0_UfSFg
[2025-12-16T04:10:29.593+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: F4Y3Pkn95GI
[2025-12-16T04:10:29.597+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: KSKJKLmAqpI
[2025-12-16T04:10:29.601+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: IYVjOfoU3uI
[2025-12-16T04:10:29.604+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: oI6aXhowFDY
[2025-12-16T04:10:29.608+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: LdMx2U5tby0
[2025-12-16T04:10:29.611+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: fY-LA3YaZ_M
[2025-12-16T04:10:29.615+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: 0hVZOJCYBBM
[2025-12-16T04:10:29.618+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: Z9WQy9jEY8M
[2025-12-16T04:10:29.621+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: bs0SWXbty18
[2025-12-16T04:10:29.624+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: yeqARWqjkps
[2025-12-16T04:10:29.628+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: wMuYiLby3-s
[2025-12-16T04:10:29.631+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: NbaWrbJDr48
[2025-12-16T04:10:29.639+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: sfv1QaRzJg8
[2025-12-16T04:10:29.642+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: RwnN2FVaHmw
[2025-12-16T04:10:29.645+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: X1jMMFOqxEw
[2025-12-16T04:10:29.649+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: ORUX1lHbOa8
[2025-12-16T04:10:29.652+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: LU_xVr4b2qM
[2025-12-16T04:10:29.655+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: tQ4m4zD7BBA
[2025-12-16T04:10:29.659+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: D9lVNzyhYnc
[2025-12-16T04:10:29.663+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: jokVbbLqV_E
[2025-12-16T04:10:29.666+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: HPJKxAhLw5I
[2025-12-16T04:10:29.670+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: Ims5p6wjW9s
[2025-12-16T04:10:29.674+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: anFxsa5jXrE
[2025-12-16T04:10:29.678+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: QxGVgXf_LNk
[2025-12-16T04:10:29.682+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: al6130OD1Ck
[2025-12-16T04:10:29.685+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: d1010B3sKNQ
[2025-12-16T04:10:29.689+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: NS3hse9ezik
[2025-12-16T04:10:29.692+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: npDey6_9YRs
[2025-12-16T04:10:29.696+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: 0NGWT9COcEI
[2025-12-16T04:10:29.700+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: 3LLnjRLrvLU
[2025-12-16T04:10:29.703+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: bTrV5v7GLcQ
[2025-12-16T04:10:29.706+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: lBYC4_Lccjw
[2025-12-16T04:10:29.710+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: gL6iSCSHjco
[2025-12-16T04:10:29.714+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: UQtltNZ_pjs
[2025-12-16T04:10:29.717+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: 0DaMUhgcAqo
[2025-12-16T04:10:29.721+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: TOcGSwJBPMQ
[2025-12-16T04:10:29.724+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: ws694xrKopA
[2025-12-16T04:10:29.728+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: UtnsWzaoRtg
[2025-12-16T04:10:29.731+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: 6wsFjjhZPJI
[2025-12-16T04:10:29.735+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: Rmf6T_Ewt38
[2025-12-16T04:10:29.737+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: n6qc4LHN2KQ
[2025-12-16T04:10:29.741+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: 2eFSU7TFOnk
[2025-12-16T04:10:29.744+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: RCvnytndd9c
[2025-12-16T04:10:29.748+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: AA-VpIj8F5Y
[2025-12-16T04:10:29.752+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: fWcSBWadolA
[2025-12-16T04:10:29.756+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: YyhKdOCwD7s
[2025-12-16T04:10:29.760+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: ha4tRQwKIUg
[2025-12-16T04:10:29.764+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: xRwy_rKc7gI
[2025-12-16T04:10:29.768+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: H1WBdh56Vq4
[2025-12-16T04:10:29.772+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: xhIYirjB4Yc
[2025-12-16T04:10:29.776+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: HfJMs4mrSJM
[2025-12-16T04:10:29.780+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: tYHTVjfShOA
[2025-12-16T04:10:29.784+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: JTQcIR2ZxU4
[2025-12-16T04:10:29.788+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: xpNeg0hPZIs
[2025-12-16T04:10:29.792+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: 9yrdFAJUSaU
[2025-12-16T04:10:29.796+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: i2O6GMpNWGo
[2025-12-16T04:10:29.800+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: Y6jC6VaO3j0
[2025-12-16T04:10:29.804+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: Ooke4YZv8Ts
[2025-12-16T04:10:29.807+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: ZV7rU6lnAKQ
[2025-12-16T04:10:29.811+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: iUzi5JmJNWc
[2025-12-16T04:10:29.815+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: 9cCpZl8euLI
[2025-12-16T04:10:29.819+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: I046_n20d3s
[2025-12-16T04:10:29.823+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: 2nd73lyvq4w
[2025-12-16T04:10:29.827+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: nuM0Z4a7kMs
[2025-12-16T04:10:29.830+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: qPBtTPJHS0Q
[2025-12-16T04:10:29.832+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: A-vX1AGBGsc
[2025-12-16T04:10:29.834+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: IiW2smvEcBM
[2025-12-16T04:10:29.836+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: q6Qw8mUVTrE
[2025-12-16T04:10:29.839+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: dBxOYE2j55U
[2025-12-16T04:10:29.842+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: 984NGLLYDUg
[2025-12-16T04:10:29.845+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: 7zi0bi-RDj4
[2025-12-16T04:10:29.848+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: XaxhLbxZ13k
[2025-12-16T04:10:29.851+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: L8nh1wuXTbI
[2025-12-16T04:10:29.853+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: 9-HphHIJS9c
[2025-12-16T04:10:29.856+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: rPXmbM2UEbU
[2025-12-16T04:10:29.859+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: sESRuTyfsEk
[2025-12-16T04:10:29.862+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: QapO3maXd9k
[2025-12-16T04:10:29.865+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: 71VpdDb8e6U
[2025-12-16T04:10:29.868+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: Su34c5Z8DW4
[2025-12-16T04:10:29.870+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: e5DqdX-7_g4
[2025-12-16T04:10:29.873+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: 9vB-48kHbBU
[2025-12-16T04:10:29.876+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: 3ix_gbcubTo
[2025-12-16T04:10:29.879+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: mGIpOtncmSM
[2025-12-16T04:10:29.882+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: VqnQ-0q2gb4
[2025-12-16T04:10:29.884+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: 3TflpIllQHY
[2025-12-16T04:10:29.887+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: 1SwVSTKFCsc
[2025-12-16T04:10:29.890+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: ZPuEUe_8SRM
[2025-12-16T04:10:29.893+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: gKVZz4kcuns
[2025-12-16T04:10:29.895+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: xBP9EUQIkNs
[2025-12-16T04:10:29.898+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: qZNxvnQv0h4
[2025-12-16T04:10:29.902+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: uE6gud1voDs
[2025-12-16T04:10:29.906+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: f0M64XpmTz8
[2025-12-16T04:10:29.909+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: Gz3yak1cl-8
[2025-12-16T04:10:29.912+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: 9GD6hbqu2oM
[2025-12-16T04:10:29.916+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: GUWGsIVEMSQ
[2025-12-16T04:10:29.919+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: wDqJZ_2ZA3A
[2025-12-16T04:10:29.923+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: RywkkwO78m8
[2025-12-16T04:10:29.927+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: P4qWhSZ7_WA
[2025-12-16T04:10:29.930+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: UlUcwJc5nBs
[2025-12-16T04:10:29.934+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: qAW6CE7_bFM
[2025-12-16T04:10:29.938+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: tBEBc4KQVsU
[2025-12-16T04:10:29.942+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: q0OK-zHnvnA
[2025-12-16T04:10:29.945+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: bFZdU9dr4OM
[2025-12-16T04:10:29.949+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: nd-bwvNB7YA
[2025-12-16T04:10:29.953+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: 6_im_hGxGRk
[2025-12-16T04:10:29.957+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: b91vrgVY-ZQ
[2025-12-16T04:10:29.961+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: 52ubXjlVzUY
[2025-12-16T04:10:29.964+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: XHb7g6yuGgE
[2025-12-16T04:10:29.968+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: rH1D_3G56DY
[2025-12-16T04:10:29.972+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: -0zoWMSEOGg
[2025-12-16T04:10:29.976+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: WRzIuC2MKOU
[2025-12-16T04:10:29.980+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: foLlul8Tl3E
[2025-12-16T04:10:29.984+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: 3iaDrpKdaIc
[2025-12-16T04:10:29.988+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: qrIh-ZHN4-E
[2025-12-16T04:10:29.991+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: mpZWt5pGKZ8
[2025-12-16T04:10:29.995+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: vbph9F_pRNI
[2025-12-16T04:10:29.999+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: wbzD04leeLI
[2025-12-16T04:10:30.003+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: MC5h-ShR-S8
[2025-12-16T04:10:30.006+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: dp8IaLrZpGs
[2025-12-16T04:10:30.010+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: 97Gh93Daio0
[2025-12-16T04:10:30.013+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: t4OumncEiKo
[2025-12-16T04:10:30.016+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: Ejou8aa5eZk
[2025-12-16T04:10:30.020+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: ehEuczQUh8E
[2025-12-16T04:10:30.024+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: uBC7805Smsg
[2025-12-16T04:10:30.028+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: d8pJkuSp1iI
[2025-12-16T04:10:30.032+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: dFr5YQaQQdo
[2025-12-16T04:10:30.036+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: xBLxMfO3pDw
[2025-12-16T04:10:30.041+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: d7QmQtNwhcU
[2025-12-16T04:10:30.044+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: NZR4WEjpOQg
[2025-12-16T04:10:30.048+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: vETSAZgfDP4
[2025-12-16T04:10:30.051+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: zE3FLbpu9-Q
[2025-12-16T04:10:30.054+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: Izmibu7dxcs
[2025-12-16T04:10:30.057+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: 2Pvt8awds44
[2025-12-16T04:10:30.068+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: n9BbAfbsyj0
[2025-12-16T04:10:30.071+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: WZ2rYlVxt4g
[2025-12-16T04:10:30.075+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: CWK6an4mYL0
[2025-12-16T04:10:30.079+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: VwWV4JelEzY
[2025-12-16T04:10:30.082+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: koRKIlRQj4g
[2025-12-16T04:10:30.086+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: XKFKPQHdWRI
[2025-12-16T04:10:30.089+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: yuGEB4ZZdUQ
[2025-12-16T04:10:30.093+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: szt8xabJoSo
[2025-12-16T04:10:30.098+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: Fbl3E_XCQfA
[2025-12-16T04:10:30.101+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: Pe3pGsCeYXg
[2025-12-16T04:10:30.105+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: yzGmnjDFuZE
[2025-12-16T04:10:30.108+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: l_huIWJBhJM
[2025-12-16T04:10:30.113+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: 7ALCsEyn3mg
[2025-12-16T04:10:30.117+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: CvMRiR4k49Y
[2025-12-16T04:10:30.120+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: g2rbhIB-ITM
[2025-12-16T04:10:30.124+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: nLpqZEAFnkE
[2025-12-16T04:10:30.128+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: sirrTXiPFmw
[2025-12-16T04:10:30.130+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: nRkwuTOESCc
[2025-12-16T04:10:30.133+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: AS6WMS_Bemg
[2025-12-16T04:10:30.136+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: wMn8d7IeCYM
[2025-12-16T04:10:30.139+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: BMZP4CtphaU
[2025-12-16T04:10:30.143+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: 93s1JECSy60
