[2025-12-16T02:50:26.347+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2025-12-16T02:50:26.372+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: update_db.staging_table manual__2025-12-16T02:50:24.825736+00:00 [queued]>
[2025-12-16T02:50:26.381+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: update_db.staging_table manual__2025-12-16T02:50:24.825736+00:00 [queued]>
[2025-12-16T02:50:26.382+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 1
[2025-12-16T02:50:27.087+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: kX3nB4PpJko
[2025-12-16T02:50:27.089+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: YlvcFJOE-OE
[2025-12-16T02:50:27.091+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: iogcY_4xGjo
[2025-12-16T02:50:27.094+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: S_CUEOBZ0P4
[2025-12-16T02:50:27.096+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: gHzuabZUd6c
[2025-12-16T02:50:27.099+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: 65fN_OUawjk
[2025-12-16T02:50:27.101+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: jdMNoQE3mIQ
[2025-12-16T02:50:27.102+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: 2isYuQZMbdU
[2025-12-16T02:50:27.104+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: tVWWp1PqDus
[2025-12-16T02:50:27.106+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: vaIgyRoUkQI
[2025-12-16T02:50:27.108+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: Hwybp38GnZw
[2025-12-16T02:50:27.110+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: hD1YtmKXNb4
[2025-12-16T02:50:27.113+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: LnlKwzc_TNA
[2025-12-16T02:50:27.115+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: 3jS_yEK8qVI
[2025-12-16T02:50:27.117+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: 00NgUctWoLQ
[2025-12-16T02:50:27.119+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: x9TQ6culXIA
[2025-12-16T02:50:27.120+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: QbJJwaVdgIs
[2025-12-16T02:50:27.122+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: 0e3GPea1Tyg
[2025-12-16T02:50:27.123+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: cV2gBU6hKfY
[2025-12-16T02:50:27.125+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: qIsgdOVGA04
[2025-12-16T02:50:27.127+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: cExLQ1o2pDw
[2025-12-16T02:50:27.129+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: uocETPj4Jx4
[2025-12-16T02:50:27.131+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: zxYjTTXc-J8
[2025-12-16T02:50:27.133+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: hxwpkM5w3Cc
[2025-12-16T02:50:27.134+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: ktyJIj6i4Qw
[2025-12-16T02:50:27.136+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: urtFrxDUV6c
[2025-12-16T02:50:27.138+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: nM89Wl03Q4g
[2025-12-16T02:50:27.139+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: NZlClr_ivb4
[2025-12-16T02:50:27.141+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: E6E22XQPhhg
[2025-12-16T02:50:27.143+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: TQHEJj68Jew
[2025-12-16T02:50:27.146+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: WcwGleN38zE
[2025-12-16T02:50:27.148+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: fMfipiV_17o
[2025-12-16T02:50:27.151+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: ayXxwJJId_c
[2025-12-16T02:50:27.153+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: 9bqk6ZUsKyA
[2025-12-16T02:50:27.155+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: DuQbOQwVaNE
[2025-12-16T02:50:27.158+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: vJH28ICkCdU
[2025-12-16T02:50:27.160+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: _uwNDiU04zE
[2025-12-16T02:50:27.163+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: C680oxL__ck
[2025-12-16T02:50:27.165+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: 5Fg9oZk-5uA
[2025-12-16T02:50:27.167+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: PKtnafFtfEo
[2025-12-16T02:50:27.169+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: f0c7pSCoZqE
[2025-12-16T02:50:27.171+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: dg2Ag3e8W-Q
[2025-12-16T02:50:27.172+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: LeYsRMZFUq0
[2025-12-16T02:50:27.174+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: Dc2ZRmuH5OM
[2025-12-16T02:50:27.177+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: GLoeAJUcz38
[2025-12-16T02:50:27.179+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: SZQhgExjBvQ
[2025-12-16T02:50:27.180+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: IoZri9hq7z4
[2025-12-16T02:50:27.182+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: vp5sSqyZ5Go
[2025-12-16T02:50:27.184+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: AKJfakEsgy0
[2025-12-16T02:50:27.185+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: Vl3swga-Xrk
[2025-12-16T02:50:27.186+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: UE5AHE2Ypr8
[2025-12-16T02:50:27.188+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: TDiXxsQ0w2Q
[2025-12-16T02:50:27.190+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: oD155zWANQg
[2025-12-16T02:50:27.193+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: s1ax8Tx_Jz0
[2025-12-16T02:50:27.195+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: NkE0AMGzpJY
[2025-12-16T02:50:27.197+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: FbM1yi4mMMc
[2025-12-16T02:50:27.199+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: 5V2B28OqfqM
[2025-12-16T02:50:27.201+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: Rj_vssRaZlQ
[2025-12-16T02:50:27.202+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: YQDDm9HLkV4
[2025-12-16T02:50:27.204+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: erQ_9yEz0ls
[2025-12-16T02:50:27.205+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: OAbP-V6fEVc
[2025-12-16T02:50:27.207+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: _qAJMXfL6o0
[2025-12-16T02:50:27.210+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: 59AYXzCa-Cs
[2025-12-16T02:50:27.211+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: r7zJ8srwwjk
[2025-12-16T02:50:27.213+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: YSoJPA8-oHc
[2025-12-16T02:50:27.214+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: 5Hg_QSIJm8I
[2025-12-16T02:50:27.216+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: gsWPpE4Rid0
[2025-12-16T02:50:27.218+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: HBMmK1c44sE
[2025-12-16T02:50:27.219+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: oBYbxw8f5OI
[2025-12-16T02:50:27.221+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: AiGKBNGlzHo
[2025-12-16T02:50:27.222+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: _mdKvblL_8s
[2025-12-16T02:50:27.224+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: yXWw0_UfSFg
[2025-12-16T02:50:27.226+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: F4Y3Pkn95GI
[2025-12-16T02:50:27.228+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: KSKJKLmAqpI
[2025-12-16T02:50:27.230+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: IYVjOfoU3uI
[2025-12-16T02:50:27.231+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: oI6aXhowFDY
[2025-12-16T02:50:27.233+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: LdMx2U5tby0
[2025-12-16T02:50:27.234+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: fY-LA3YaZ_M
[2025-12-16T02:50:27.236+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: 0hVZOJCYBBM
[2025-12-16T02:50:27.237+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: Z9WQy9jEY8M
[2025-12-16T02:50:27.239+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: bs0SWXbty18
[2025-12-16T02:50:27.241+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: yeqARWqjkps
[2025-12-16T02:50:27.243+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: wMuYiLby3-s
[2025-12-16T02:50:27.245+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: NbaWrbJDr48
[2025-12-16T02:50:27.247+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: sfv1QaRzJg8
[2025-12-16T02:50:27.248+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: RwnN2FVaHmw
[2025-12-16T02:50:27.250+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: X1jMMFOqxEw
[2025-12-16T02:50:27.251+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: ORUX1lHbOa8
[2025-12-16T02:50:27.253+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: LU_xVr4b2qM
[2025-12-16T02:50:27.254+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: tQ4m4zD7BBA
[2025-12-16T02:50:27.256+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: D9lVNzyhYnc
[2025-12-16T02:50:27.258+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: jokVbbLqV_E
[2025-12-16T02:50:27.260+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: HPJKxAhLw5I
[2025-12-16T02:50:27.261+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: Ims5p6wjW9s
[2025-12-16T02:50:27.263+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: anFxsa5jXrE
[2025-12-16T02:50:27.265+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: QxGVgXf_LNk
[2025-12-16T02:50:27.266+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: al6130OD1Ck
[2025-12-16T02:50:27.268+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: d1010B3sKNQ
[2025-12-16T02:50:27.269+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: NS3hse9ezik
[2025-12-16T02:50:27.271+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: npDey6_9YRs
[2025-12-16T02:50:27.272+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: 0NGWT9COcEI
[2025-12-16T02:50:27.274+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: 3LLnjRLrvLU
[2025-12-16T02:50:27.276+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: bTrV5v7GLcQ
[2025-12-16T02:50:27.278+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: lBYC4_Lccjw
[2025-12-16T02:50:27.280+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: gL6iSCSHjco
[2025-12-16T02:50:27.281+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: UQtltNZ_pjs
[2025-12-16T02:50:27.283+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: 0DaMUhgcAqo
[2025-12-16T02:50:27.284+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: TOcGSwJBPMQ
[2025-12-16T02:50:27.286+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: ws694xrKopA
[2025-12-16T02:50:27.287+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: UtnsWzaoRtg
[2025-12-16T02:50:27.289+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: 6wsFjjhZPJI
[2025-12-16T02:50:27.291+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: Rmf6T_Ewt38
[2025-12-16T02:50:27.293+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: n6qc4LHN2KQ
[2025-12-16T02:50:27.295+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: 2eFSU7TFOnk
[2025-12-16T02:50:27.296+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: RCvnytndd9c
[2025-12-16T02:50:27.298+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: AA-VpIj8F5Y
[2025-12-16T02:50:27.300+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: fWcSBWadolA
[2025-12-16T02:50:27.302+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: YyhKdOCwD7s
[2025-12-16T02:50:27.304+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: ha4tRQwKIUg
[2025-12-16T02:50:27.305+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: xRwy_rKc7gI
[2025-12-16T02:50:27.308+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: H1WBdh56Vq4
[2025-12-16T02:50:27.310+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: xhIYirjB4Yc
[2025-12-16T02:50:27.312+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: HfJMs4mrSJM
[2025-12-16T02:50:27.314+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: tYHTVjfShOA
[2025-12-16T02:50:27.315+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: JTQcIR2ZxU4
[2025-12-16T02:50:27.317+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: xpNeg0hPZIs
[2025-12-16T02:50:27.319+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: 9yrdFAJUSaU
[2025-12-16T02:50:27.321+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: i2O6GMpNWGo
[2025-12-16T02:50:27.323+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: Y6jC6VaO3j0
[2025-12-16T02:50:27.326+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: Ooke4YZv8Ts
[2025-12-16T02:50:27.328+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: ZV7rU6lnAKQ
[2025-12-16T02:50:27.330+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: iUzi5JmJNWc
[2025-12-16T02:50:27.332+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: 9cCpZl8euLI
[2025-12-16T02:50:27.333+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: I046_n20d3s
[2025-12-16T02:50:27.335+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: 2nd73lyvq4w
[2025-12-16T02:50:27.337+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: nuM0Z4a7kMs
[2025-12-16T02:50:27.338+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: qPBtTPJHS0Q
[2025-12-16T02:50:27.340+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: A-vX1AGBGsc
[2025-12-16T02:50:27.342+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: IiW2smvEcBM
[2025-12-16T02:50:27.344+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: q6Qw8mUVTrE
[2025-12-16T02:50:27.346+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: dBxOYE2j55U
[2025-12-16T02:50:27.348+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: 984NGLLYDUg
[2025-12-16T02:50:27.350+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: 7zi0bi-RDj4
[2025-12-16T02:50:27.351+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: XaxhLbxZ13k
[2025-12-16T02:50:27.353+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: L8nh1wuXTbI
[2025-12-16T02:50:27.354+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: 9-HphHIJS9c
[2025-12-16T02:50:27.356+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: rPXmbM2UEbU
[2025-12-16T02:50:27.357+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: sESRuTyfsEk
[2025-12-16T02:50:27.360+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: QapO3maXd9k
[2025-12-16T02:50:27.363+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: 71VpdDb8e6U
[2025-12-16T02:50:27.364+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: Su34c5Z8DW4
[2025-12-16T02:50:27.366+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: e5DqdX-7_g4
[2025-12-16T02:50:27.367+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: 9vB-48kHbBU
[2025-12-16T02:50:27.369+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: 3ix_gbcubTo
[2025-12-16T02:50:27.370+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: mGIpOtncmSM
[2025-12-16T02:50:27.372+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: VqnQ-0q2gb4
[2025-12-16T02:50:27.373+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: 3TflpIllQHY
[2025-12-16T02:50:27.376+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: 1SwVSTKFCsc
[2025-12-16T02:50:27.378+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: ZPuEUe_8SRM
[2025-12-16T02:50:27.380+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: gKVZz4kcuns
[2025-12-16T02:50:27.382+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: xBP9EUQIkNs
[2025-12-16T02:50:27.383+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: qZNxvnQv0h4
[2025-12-16T02:50:27.384+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: uE6gud1voDs
[2025-12-16T02:50:27.386+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: f0M64XpmTz8
[2025-12-16T02:50:27.387+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: Gz3yak1cl-8
[2025-12-16T02:50:27.389+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: 9GD6hbqu2oM
[2025-12-16T02:50:27.391+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: GUWGsIVEMSQ
[2025-12-16T02:50:27.393+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: wDqJZ_2ZA3A
[2025-12-16T02:50:27.394+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: RywkkwO78m8
[2025-12-16T02:50:27.396+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: P4qWhSZ7_WA
[2025-12-16T02:50:27.398+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: UlUcwJc5nBs
[2025-12-16T02:50:27.399+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: qAW6CE7_bFM
[2025-12-16T02:50:27.401+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: tBEBc4KQVsU
[2025-12-16T02:50:27.402+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: q0OK-zHnvnA
[2025-12-16T02:50:27.404+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: bFZdU9dr4OM
[2025-12-16T02:50:27.405+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: nd-bwvNB7YA
[2025-12-16T02:50:27.406+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: 6_im_hGxGRk
[2025-12-16T02:50:27.408+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: b91vrgVY-ZQ
[2025-12-16T02:50:27.410+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: 52ubXjlVzUY
[2025-12-16T02:50:27.412+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: XHb7g6yuGgE
[2025-12-16T02:50:27.414+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: rH1D_3G56DY
[2025-12-16T02:50:27.416+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: -0zoWMSEOGg
[2025-12-16T02:50:27.418+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: WRzIuC2MKOU
[2025-12-16T02:50:27.419+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: foLlul8Tl3E
[2025-12-16T02:50:27.421+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: 3iaDrpKdaIc
[2025-12-16T02:50:27.423+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: qrIh-ZHN4-E
[2025-12-16T02:50:27.425+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: mpZWt5pGKZ8
[2025-12-16T02:50:27.427+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: vbph9F_pRNI
[2025-12-16T02:50:27.429+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: wbzD04leeLI
[2025-12-16T02:50:27.431+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: MC5h-ShR-S8
[2025-12-16T02:50:27.432+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: dp8IaLrZpGs
[2025-12-16T02:50:27.434+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: 97Gh93Daio0
[2025-12-16T02:50:27.436+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: t4OumncEiKo
[2025-12-16T02:50:27.438+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: Ejou8aa5eZk
[2025-12-16T02:50:27.440+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: ehEuczQUh8E
[2025-12-16T02:50:27.442+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: uBC7805Smsg
[2025-12-16T02:50:27.444+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: d8pJkuSp1iI
[2025-12-16T02:50:27.446+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: dFr5YQaQQdo
[2025-12-16T02:50:27.448+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: xBLxMfO3pDw
[2025-12-16T02:50:27.449+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: d7QmQtNwhcU
[2025-12-16T02:50:27.451+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: NZR4WEjpOQg
[2025-12-16T02:50:27.452+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: vETSAZgfDP4
[2025-12-16T02:50:27.454+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: zE3FLbpu9-Q
[2025-12-16T02:50:27.455+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: Izmibu7dxcs
[2025-12-16T02:50:27.457+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: 2Pvt8awds44
[2025-12-16T02:50:27.459+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: n9BbAfbsyj0
[2025-12-16T02:50:27.461+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: WZ2rYlVxt4g
[2025-12-16T02:50:27.463+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: CWK6an4mYL0
[2025-12-16T02:50:27.464+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: VwWV4JelEzY
[2025-12-16T02:50:27.466+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: koRKIlRQj4g
[2025-12-16T02:50:27.467+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: XKFKPQHdWRI
[2025-12-16T02:50:27.469+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: yuGEB4ZZdUQ
[2025-12-16T02:50:27.471+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: szt8xabJoSo
[2025-12-16T02:50:27.472+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: Fbl3E_XCQfA
[2025-12-16T02:50:27.474+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: Pe3pGsCeYXg
[2025-12-16T02:50:27.476+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: yzGmnjDFuZE
[2025-12-16T02:50:27.477+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: l_huIWJBhJM
[2025-12-16T02:50:27.479+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: 7ALCsEyn3mg
[2025-12-16T02:50:27.480+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: CvMRiR4k49Y
[2025-12-16T02:50:27.482+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: g2rbhIB-ITM
[2025-12-16T02:50:27.484+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: nLpqZEAFnkE
[2025-12-16T02:50:27.485+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: sirrTXiPFmw
[2025-12-16T02:50:27.487+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: nRkwuTOESCc
[2025-12-16T02:50:27.489+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: AS6WMS_Bemg
[2025-12-16T02:50:27.491+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: wMn8d7IeCYM
[2025-12-16T02:50:27.493+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: BMZP4CtphaU
[2025-12-16T02:50:27.495+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: 93s1JECSy60
[2025-12-16T02:50:27.496+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: YR6Wh2Zy9jE
[2025-12-16T02:50:27.498+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: 5PCxQSMOl3o
[2025-12-16T02:50:27.500+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: 5qzAVMe_SnM
[2025-12-16T02:50:27.502+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: zAAXW7ySu1k
[2025-12-16T02:50:27.503+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: sx5k8xd_VoU
[2025-12-16T02:50:27.505+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: uotb9ZHnI2g
[2025-12-16T02:50:27.508+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: nPlqRbVFBHI
[2025-12-16T02:50:27.510+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: _FX6rml2Yjs
[2025-12-16T02:50:27.512+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: kupaqq-xJ_8
